218,噴藥,安平區,華平里,11月8日,日,08:15,育平九街142巷140號旁空地,22.995 ,120.174 ,1,1,0,2/偉聖,4,安平區衛生所
219,噴藥,永康區,六合里,11月8日,日,08:15,中華二路340巷20號警衛室旁停車場,23.011 ,120.230 ,1,1,1,10/國軍,23,六合里活動中心(中華二路358巷43號)
220,噴藥,永康區,鹽行里,11月8日,日,08:15,中正路852號旁巷口(八方雲集旁),23.041 ,120.237 ,1,1,1,6/偉聖,15,六合里活動中心(中華二路358巷43號)
221,噴藥,永康區,埔園里,11月8日,日,08:15,龍中街651巷16號門口,23.034 ,120.258 ,1,1,1,6/國軍,15,六合里活動中心(中華二路358巷43號)
222,噴藥,永康區,二王-A,11月8日,日,13:15,永二街395號(二王廟),23.021 ,120.247 ,1,1,1,3/國軍,9,六合里活動中心(中華二路358巷43號)
223,噴藥,永康區,二王-B,11月8日,日,13:15,忠孝路450巷18號,23.021 ,120.247 ,1,1,1,9/國軍,21,六合里活動中心(中華二路358巷43號)
224,噴藥,永康區,尚頂里,11月8日,日,13:15,南台街54巷18弄2號前,23.026 ,120.225 ,1,1,1,6/偉聖1/本局(備),15,六合里活動中心(中華二路358巷43號)
225,噴藥,仁德區,仁義里,11月8日,日,13:15,仁義三街16號前,22.970 ,120.266 ,2,1,1,14/國軍,28,仁義里運動公園管理中心
226,噴藥,仁德區,二行里,11月8日,日,13:15,清王宮前(二行一路及行大街交叉口),22.921 ,120.221 ,1,1,1,4/偉聖,8,仁義里運動公園管理中心
227,噴藥,玉井區,望明里,11月8日,日,08:15,倒松朝鳳宮望明里108-1號,23.104 ,120.444 ,1,1,1,4/中群,8,玉井區二樓會議室
228,噴藥,玉井區,中正里,11月8日,日,08:15,福德宮中正里大成路471巷6號,23.145 ,120.465 ,1,1,1,3/中群,6,玉井區二樓會議室
229,噴藥,玉井區,玉井里,11月8日,日,13:15,玉井區公所中正路27號,23.126 ,120.460 ,1,1,1,9/中群,18,玉井區二樓會議室
230,噴藥,新化區,協興,11月8日,日,13:15,忠孝路271號,23.039 ,120.299 ,1,1,1,3/中群2/偉聖,本所,
231,噴藥,東區,成大,11月9日,一,08:15,育樂街170號(全家便利商店旁斜坡),22.992 ,120.227 ,8,7,1,30/國軍,72,衛生局
232,噴藥,東區,東明,11月9日,一,08:15,東興路63號(大使海鮮餐廳門口),23.010 ,120.242 ,1,0,1,5/國軍,13,衛生局
233,噴藥,東區,龍山,11月9日,一,08:15,府東街82號(大樓前),22.998 ,120.222 ,1,0,1,4/國軍,11,衛生局
234,噴藥,東區,自強,11月9日,一,08:15,東門路三段15號(大樓前),22.973 ,120.230 ,1,0,1,3/國軍,9,衛生局
235,噴藥,東區,崇善,11月9日,一,13:15,崇善十街14號旁空地,23.000 ,120.227 ,2,1,1,14/國軍,33,衛生局
236,噴藥,東區,忠孝,11月9日,一,13:15,中華東路三段380巷45弄26號(文化商城門口),22.994 ,120.210 ,2,1,1,13/國軍,31,衛生局
237,噴藥,東區,小東,11月9日,一,13:15,小東路254巷24號對面公園,23.001 ,120.200 ,4,3,1,18/國軍4/本局,52,衛生局
238,噴藥,中西區,公正,11月9日,一,13:15,中山路86號前,23.028 ,120.252 ,1,1,0,7/國軍,15,萬昌里活動中心
239,噴藥,北區,安民里,11月9日,一,08:15,     海安路三段25號前,23.016 ,120.220 ,1,1,1,3/國軍,9,永祥里活動中心(實踐街85巷2號)
240,噴藥,北區,永祥里,11月9日,一,13:15, 大武街502巷1號旁草地,23.014 ,120.217 ,1,1,1,4/國軍,11,永祥里活動中心(實踐街85巷2號)
241,噴藥,北區,實踐里,11月9日,一,13:15, 長榮路5段276巷18號前廣場,22.983 ,120.222 ,2,1,1,8/國軍,19,永祥里活動中心(實踐街85巷2號)
242,噴藥,南區,府南,11月9日,ㄧ,08:15,永成路三段416巷1號前,22.972 ,120.195 ,3,3,1,14/國軍,32,喜樹聯合活動中心(喜樹路181號)
243,噴藥,南區,南華,11月9日,ㄧ,08:15,再興里活動中心,22.990 ,120.191 ,2,2,1,10/國軍,22,喜樹聯合活動中心(喜樹路181號)
244,噴藥,南區,同安A,11月9日,ㄧ,13:15,明興路1231巷口,22.922 ,120.189 ,3,3,1,11/國軍,24,喜樹聯合活動中心(喜樹路181號)
245,噴藥,南區,同安B,11月9日,ㄧ,13:15,明興路1298號,22.922 ,120.189 ,1,1,1,5/國軍,12,喜樹聯合活動中心(喜樹路181號)
246,噴藥,南區,喜南,11月9日,ㄧ,13:15,喜樹聯合活動中心(喜樹路181號),22.938 ,120.178 ,2,2,1,8/國軍,18,喜樹聯合活動中心(喜樹路181號)
247,噴藥,永康區,大橋里,11月9日,一,08:15,大橋一街103巷62弄5號,23.019 ,120.230 ,2,2,,6/國軍1/本局(備),9,中華里活動中心(忠勇街51號)
248,噴藥,永康區,中華里,11月9日,一,08:15,忠義街60巷1號(良美町),23.000 ,120.238 ,1,1,,3/國軍1/本局(備),8,中華里活動中心(忠勇街51號)
249,噴藥,永康區,北灣里,11月9日,一,08:15,大同街413巷18弄9號旁圍牆,23.013 ,120.270 ,1,1,,6/偉聖,15,中華里活動中心(忠勇街51號)
250,噴藥,永康區,建國里,11月9日,一,13:15,建國里活動中心(復興路1巷3弄23號),22.998 ,120.249 ,2,2,,8/國軍1/本局(備),19,中華里活動中心(忠勇街51號)
251,噴藥,永康區,崑山里,11月9日,一,13:15,崑山里活動中心(國光五街9巷11號),22.999 ,120.254 ,1,1,,4/國軍1/本局(備),11,中華里活動中心(忠勇街51號)
252,噴藥,安南,新順,11月9日,一,08:15,安豐六街186號對面公園,23.065 ,120.129 ,1,1,1,4/國軍,11,安和路一段478巷2弄120號(安東里活動中心)
253,噴藥,安南,安東,11月9日,一,13:15,安和路一段220巷52號,23.001 ,120.161 ,1,1,1,4/國軍,11,安和路一段478巷2弄120號(安東里活動中心)
254,噴藥,安平區,港仔+海頭,11月9日,一,08:15,安平路794號旁天后宮廟埕,22.995 ,120.174 ,1,0,1,4/PCO,8,安平區衛生所
255,噴藥,安平區,華平里,11月9日,一,08:15,健康二街419巷35弄2號旁空地,23.039 ,120.299 ,1,1,0,13/PCO,26,安平區衛生所
256,噴藥,新化區,協興,11月9日,一,13:15,中正路374號(第一銀行),22.957 ,120.323 ,1,1,1,8/PCO,本所,
257,噴藥,關廟區,關廟里,11月9日,一,13:15,關廟里民生街121號旁(玄武殿廣場),23.044 ,120.220 ,1,1,1,8/PCO,16,
258,噴藥,歸仁區,許厝里,11月9日,一,08:15,仁愛八街8號旁空地,22.966 ,120.300 ,1,1,1,4/國軍,8,歸仁區公所三樓
259,噴藥,歸仁區,許厝里,11月9日,一,13:15,中山路一段481號旁空地,22.966 ,120.300 ,1,1,1,2/PCO,4,歸仁區公所三樓
260,噴藥,歸仁區,歸仁里,11月9日,一,13:15,信義北路96巷7號前,22.967 ,120.310 ,1,1,1,4/國軍,8,歸仁區公所三樓
261,噴藥,東區,大智,11月10日,二,08:15,文東街122號旁空地,22.990 ,120.193 ,5,2,3,26/國軍2/本局(備),60,衛生所
262,噴藥,東區,大學,11月10日,二,08:15,長榮路三段48號(自在軒)旁邊公園,22.996 ,120.220 ,3,1,2,8/國軍1/本局(備),19,衛生所
263,噴藥,東區,文聖,11月10日,二,08:15,裕興街6號旁空地,22.983 ,120.242 ,1,0,1,4/國軍1/本局(備),11,衛生所
264,噴藥,東區,富強,11月10日,二,13:15,裕農路446巷88號(富強里活動中心),23.016 ,120.273 ,4,2,2,20/國軍2/本局(備),45,衛生所
265,噴藥,東區,崇學,11月10日,二,13:15,崇德路260號旁邊的崇學公園,22.980 ,120.224 ,1,0,1,4/國軍1/本局(備),11,衛生所
266,噴藥,東區,莊敬,11月10日,二,13:15,莊敬路118號(華斌金龍花園),22.996 ,120.233 ,2,1,1,7/國軍1/本局(備),17,衛生所
267,噴藥,中西區,西賢里,11月10日,二,08:15,民權路四段470號西賢里活動中心,23.004 ,120.172 ,1,1,1,7/國軍1/本局(備),17,西賢里活動中心
268,噴藥,中西區,文賢里,11月10日,二,13:15,西和路289號旁小康市場,23.004 ,120.193 ,2,1,1,24/國軍2/本局(備),56,西賢里活動中心
269,噴藥,北區,新勝里,11月10日,二,08:15,長榮路5段213號旁空地,23.009 ,120.221 ,1,1,1,9/國軍1/本局(備),21,興北里活動中心(公園路634巷75號)
270,噴藥,北區,小康里,11月10日,二,13:15,公園路1092巷18號前面,23.015 ,120.217 ,1,1,1,4/本局,11,興北里活動中心(公園路634巷75號)
271,噴藥,北區,興北里,11月10日,二,13:15,興北里活動中心(公園路634巷75號),23.006 ,120.212 ,2,2,1,8/國軍1/本局(備),19,興北里活動中心(公園路634巷75號)
272,噴藥,北區,文元里,11月10日,二,13:15,文賢二街392號前(文賢教會旁),23.015 ,120.198 ,1,1,1,6/國軍1/本局(備),15,興北里活動中心(公園路634巷75號)
273,噴藥,南區,日新里,11月10日,二,08:15,日新里活動中心(利南街136號),22.974 ,120.190 ,1,1,1,4/國軍1/本局(備),10,再興里活動中心(金華路二段236號)及日新里活動中心(利南街136號)
274,噴藥,南區,再興里,11月10日,二,08:15,再興里活動中心(金華路二段236號),22.980 ,120.193 ,6,5,1,27/國軍2/本局(備),60,再興里活動中心(金華路二段236號)及日新里活動中心(利南街136號)
275,噴藥,南區,再興里,11月10日,二,13:15,再興里活動中心(金華路二段236號),22.980 ,120.193 ,3,2,1,12/國軍1/本局(備),26,再興里活動中心(金華路二段236號)及日新里活動中心(利南街136號)
276,噴藥,南區,光明里,11月10日,二,13:15,日新里活動中心(利南街136號),22.972 ,120.187 ,4,3,1,19/國軍2/本局(備),42,再興里活動中心(金華路二段236號)及日新里活動中心(利南街136號)
277,噴藥,永康區,復華里,11月10日,二,08:15,國華街102巷110號(永信派出所),23.010 ,120.244 ,1,1,,6/國軍1/本局(備),15,永康衛生所
278,噴藥,永康區,龍潭里,11月10日,二,08:15,永平街298巷底,23.029 ,120.266 ,1,1,,5/國軍1/本局(備),13,永康衛生所
279,噴藥,安南,頂安,11月10日,二,08:15,北安路二段480號(7-11),23.044 ,120.210 ,1,1,1,4/偉聖,11,安和路一段478巷2弄120號(安東里活動中心)
280,噴藥,安南,長安,11月10日,二,08:15,長溪路三段405巷40弄249號對面公園,23.070 ,120.195 ,1,1,1,6/中群,15,安和路一段478巷2弄120號(安東里活動中心)
281,噴藥,安南,新順,11月10日,二,13:15,安和路二段318巷45號,23.044 ,120.220 ,1,1,1,5/中群,13,安和路一段478巷2弄120號(安東里活動中心)
282,噴藥,安平區,平安里,11月10日,二,13:15,安平路268號,22.999 ,120.173 ,1,1,0,4/偉聖,9,安平區衛生所
283,噴藥,新化區,東榮,11月10日,二,08:15,中興路574號,22.954 ,120.340 ,1,1,1,2/偉聖,本所,
284,噴藥,東區,大福,11月11日,三,08:15,立德七路29號對面的大福公園,22.999 ,120.194 ,3,2,1,14/國軍1/本局(備),33,衛生局
285,噴藥,東區,後甲,11月11日,三,08:15,建東街41號(聖達中醫診所)旁,22.989 ,120.234 ,3,2,1,15/國軍2/本局(備),35,衛生局
286,噴藥,東區,虎尾,11月11日,三,08:15,東成街76號(太子普安宮),22.983 ,120.242 ,2,1,1,11/國軍1/本局(備),27,衛生局
287,噴藥,東區,仁和,11月11日,三,13:15,仁和路111巷76號旁停車場,22.973 ,120.232 ,2,1,1,13/國軍1/本局(備),31,衛生局
288,噴藥,東區,東明,11月11日,三,13:15,東安路26號(上海好味道小籠湯包)後面空地,22.992 ,120.227 ,1,0,1,6/國軍1/本局(備),15,衛生局
289,噴藥,東區,新東,11月11日,三,13:15,衛國街114巷28號(衛國里活動中心),22.987 ,120.225 ,5,4,1,25/國軍2/本局(備),58,衛生局
290,噴藥,南區,光明+開南,11月11日,三,08:15,新建路29巷口,23.006 ,120.225 ,3,2,1,9/國軍1/本局(備),20,金華里活動中心(慶南街201號)
291,噴藥,南區,光明,11月11日,三,08:15,新興路533巷口,22.998 ,120.228 ,2,1,1,6/國軍1/本局(備),14,金華里活動中心(慶南街201號)
292,噴藥,南區,金華A,11月11日,三,08:15,金華里活動中心(慶南街201號),22.982 ,120.191 ,4,3,1,14/國軍1/本局(備),32,金華里活動中心(慶南街201號)
293,噴藥,南區,新興里,11月11日,三,08:15,夏林路105號前(第一銀行),22.980 ,120.195 ,2,1,1,7/國軍1/本局(備),16,金華里活動中心(慶南街201號)
294,噴藥,南區,金華B,11月11日,三,13:15,金華里活動中心(慶南街201號),22.982 ,120.191 ,2,1,1,11/國軍1/本局(備),26,金華里活動中心(慶南街201號)
295,噴藥,南區,新生,11月11日,三,13:15,大同路二段186巷5弄7號旁迴廊,22.978 ,120.212 ,3,2,1,8/國軍1/本局(備),18,金華里活動中心(慶南街201號)
296,噴藥,南區,田寮,11月11日,三,13:15,綠園(西門路ㄧ段279巷底),23.278 ,120.229 ,5,4,1,17/國軍2/本局(備),38,金華里活動中心(慶南街201號)
297,噴藥,永康區,六合里,11月11日,三,08:15,中華路503號,23.011 ,120.230 ,1,1,1,3/國軍1/本局(備),9,尚頂里活動中心
298,噴藥,永康區,尚頂里,11月11日,三,08:15,中華路988號大樓管理室,23.026 ,120.225 ,1,1,1,4/國軍1/本局(備),11,尚頂里活動中心
299,噴藥,永康區,永康里,11月11日,三,08:15,永大路二段1093號(邰欣地堡接待會館),23.023 ,120.258 ,1,1,1,1/國軍1/本局(備),3,尚頂里活動中心
300,噴藥,永康區,建國里,11月11日,三,13:15,復興路24號,22.998 ,120.249 ,1,1,1,3/國軍1/本局(備),8,尚頂里活動中心
301,噴藥,永康區,鹽行里,11月11日,三,13:15,正南五街327巷11弄20號,23.041 ,120.237 ,2,2,1,4/國軍1/本局(備),11,尚頂里活動中心
302,噴藥,安平區,港仔里,11月11日,三,08:15,安平路75巷18弄2號靈濟殿前,22.999 ,120.164 ,1,0,1,5/國軍1/本局(備),11,安平區衛生所
303,噴藥,安平區,文平里,11月11日,三,13:15,建平六街90巷11弄前中庭門口,22.986 ,120.181 ,1,0,1,5/國軍1/本局(備),11,安平區衛生所
304,噴藥,東區 ,東門,11月12日,四,08:15,台南市東區勝利路41號(光華高中)前,22.984 ,120.225 ,1,0,1,6/國軍,15,衛生局
305,噴藥,東區 ,東明,11月12日,四,13:15,台南市東區東安路96號(東安復健診所)前,22.992 ,120.227 ,2,1,1,8/國軍,19,衛生局
306,噴藥,南區,田寮,11月12日,四,13:15,逢甲市場(西門路ㄧ段223巷與大成路二段42巷交叉口),23.278 ,120.229 ,3,2,1,12/國軍,28,金華里活動中心(慶南街201號)
307,噴藥,北區,大港里,11月12日,四,13:15,中華北路一段362巷3弄89號旁空地,23.010 ,120.183 ,3,2,1,10/國軍,23,
308,噴藥,北區,三德里,11月12日,四,13:15,鴨母寮市場前面 (成功路168號),23.000 ,120.205 ,1,1,1,3/國軍,8,
309,噴藥,北區,振興里,11月12日,四,13:15,長榮路4段91巷1號前,23.006 ,120.222 ,1,1,1,3/國軍,8,
310,噴藥,善化,光文,11月12日,四,08:15,光文里成功路266巷25號門口,23.137 ,120.312 ,1,1,0,5/國軍1/本局(備),本所,
311,噴藥,關廟區,山西里/北勢里,11月12日,四,13:15,北勢里北安三街481號前,22.967 ,120.322 ,1,1,1,6/國軍,12,
312,噴藥,玉井區,玉井里,11月12日,四,08:15,玉井區農會停車場中正路139號,23.126 ,120.460 ,1,1,1,1/國軍,2,
313,噴藥,玉井區,竹圍里玉田里,11月12日,四,08:15,玉井區農會停車場中正路139號,23.120 ,120.460 ,1,1,1,9/國軍,18,
314,噴藥,歸仁區,新厝里,11月12日,四,08:15,和平南街與公園路交叉口,22.962 ,120.292 ,1,1,0,4/國軍,8,
315,噴藥,永康區,龍潭-B中山北路,11月12日,四,08:15,中山北路164巷82號大樓門口,23.033 ,120.267 ,1,1,,1/PCO1/本局(備),2,永康衛生所(文化路51號)
316,噴藥,永康區,永康里,11月12日,四,08:15,永平街45巷6號(五聖壇),23.023 ,120.258 ,1,1,,1/PCO1/本局(備),2,永康衛生所(文化路51號)
317,噴藥,永康區,西勢里,11月12日,四,08:15,富強路一段216巷口,23.015 ,120.277 ,1,1,,6/國軍,15,永康衛生所(文化路51號)
318,噴藥,永康區,三合里,11月12日,四,13:15,南工街323巷1號旁,23.011 ,120.239 ,1,1,,6/國軍1/本局(備),15,永康衛生所(文化路51號)
319,噴藥,安南,東和,11月12日,四,08:15,長和路一段1巷200號,22.998 ,120.227 ,0,0,0,2/國軍,4,梅花里活動中心(安中路一段557巷25號)
320,噴藥,安南,梅花,11月12日,四,08:15,安中路一段701巷35號對面(梅花公園),23.041 ,120.195 ,2,2,1,19/國軍,41,梅花里活動中心(安中路一段557巷25號)
321,噴藥,安南,原佃,11月12日,四,13:15,怡安?菜市場(辦公大樓),23.054 ,120.196 ,1,1,1,10/國軍,23,梅花里活動中心(安中路一段557巷25號)
322,噴藥,東區,德高,11月13日,五,08:15,崇善路855號(崇善自助餐)前,22.967 ,120.234 ,1,0,1,4/國軍1/本局(備),11,衛生局
323,噴藥,東區,虎尾+復興,11月13日,五,13:15,臺南市東區富農街一段188巷10弄7號(虎尾里活動中心),22.999 ,120.245 ,1,0,1,3/國軍1/本局(備),9,衛生局
324,噴藥,東區,泉南A,11月13日,五,13:15,慶東街57號集合,22.985 ,120.216 ,1,0,1,2/國軍1/本局(備),7,衛生局
325,噴藥,東區,泉南B,11月13日,五,13:15,府東街228號旁停車場,22.985 ,120.216 ,1,0,1,7/國軍1/本局(備),17,衛生局
326,噴藥,仁德區,成功里,11月13日,五,08:15,保華路2巷22號旁路口,22.940 ,120.225 ,1,1,1,6/國軍1/本局(備),13,衛生局
327,噴藥,中西區,民主里,11月13日,五,08:15,保安路132號,22.992 ,120.194 ,1,1,,2/國軍,4,西賢里活動中心
328,噴藥,北區,  元寶里,11月13日,五,08:15,    開元路483號前空地,23.011 ,120.224 ,1,1,1,5/國軍1/本局(備),13,和順里活動中心(公園南路406號)
329,噴藥,北區,  成德里,11月13日,五,08:15,聖武宮(文成路193號),23.013 ,120.204 ,1,1,1,3/國軍1/本局(備),9,和順里活動中心(公園南路406號)
330,噴藥,北區,  和順里,11月13日,五,13:15, 民德路58巷11弄15號旁空地,23.005 ,120.202 ,1,1,1,9/國軍1/本局(備),21,和順里活動中心(公園南路406號)
331,噴藥,南區,光明,11月13日,五,08:15,新建路25巷口,22.998 ,120.228 ,5,5,1,16/國軍1/本局(備),36,南區衛生所(南和路6號)
332,噴藥,南區,明興,11月13日,五,13:15,金華路ㄧ段30巷口,22.941 ,120.182 ,2,2,1,8/國軍1/本局(備),18,南區衛生所(南和路6號)
333,噴藥,永康區,六合里,11月13日,五,08:15,六合路46號,23.011 ,120.230 ,2,1,1,10/國軍1/本局(備),23,六合里活動中心(中華二路358巷43號)
334,噴藥,永康區,王行里,11月13日,五,13:15,王行路1004號前空地,23.042 ,120.277 ,1,1,,2/國軍1/本局(備),5,六合里活動中心(中華二路358巷43號)
335,噴藥,永康區,甲頂里,11月13日,五,13:15,中正南路52巷13弄8號旁空地,23.022 ,120.215 ,1,1,,2/國軍1/本局(備),5,六合里活動中心(中華二路358巷43號)
336,噴藥,永康區,北灣里,11月13日,五,13:15,大灣路119巷73號旁空地,23.013 ,120.270 ,1,1,,2/國軍1/本局(備),5,六合里活動中心(中華二路358巷43號)
337,噴藥,安南,溪墘,11月13日,五,08:15,海佃路一段270巷52號旁空地(樺谷夜市),23.024 ,120.193 ,1,1,1,8/國軍1/本局(備),19,安和路一段478巷2弄120號(安東里活動中心)
338,噴藥,安南,海西,11月13日,五,08:15,海中街121巷44號旁空地,23.120 ,120.199 ,1,1,1,6/國軍1/本局(備),14,安和路一段478巷2弄120號(安東里活動中心)
339,噴藥,安南,鳳凰,11月13日,五,13:15,安中路一段562號,23.042 ,120.199 ,1,1,1,7/國軍1/本局(備),16,安和路一段478巷2弄120號(安東里活動中心)
